time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-11 06:14:03,2022-09-11,2022-09-11 06:14:03,207.07,0,-50.26,0,-68.55,0,22.4,0,344.0,0,10.19,0,6.1742797,0,-21.53226,0,,4.8,0,29.432877,-95.01538,12205.6
2022-09-11 06:14:04,2022-09-11,2022-09-11 06:14:04,206.92,0,-50.3,0,-68.72,0,22.4,0,344.0,0,10.01,0,6.1742797,0,-21.53226,0,,4.8,0,29.432682,-95.01532,12210.3
2022-09-11 06:14:05,2022-09-11,2022-09-11 06:14:05,206.77,0,-50.33,0,-68.89,0,22.4,0,344.0,0,9.81,0,6.1742797,0,-21.53226,0,,4.7,0,29.432487,-95.01526,12215.0
2022-09-11 06:14:06,2022-09-11,2022-09-11 06:14:06,206.62,0,-50.37,0,-69.09,0,22.4,0,344.0,0,9.59,0,6.1742797,0,-21.53226,0,,4.6,0,29.432293,-95.0152,12219.7
2022-09-11 06:14:07,2022-09-11,2022-09-11 06:14:07,206.48,0,-50.42,0,-69.3,0,22.4,0,344.0,0,9.36,0,6.1742797,0,-21.53226,0,,4.6,0,29.432098,-95.01514,12224.2
2022-09-11 06:14:08,2022-09-11,2022-09-11 06:14:08,206.34,0,-50.47,0,-69.52,0,22.4,0,344.0,0,9.13,0,6.1742797,0,-21.53226,0,,4.5,0,29.431904,-95.015076,12228.7
2022-09-11 06:14:09,2022-09-11,2022-09-11 06:14:09,206.2,0,-50.51,0,-69.74,0,22.4,0,344.0,0,8.9,0,6.1742797,0,-21.53226,0,,4.4,0,29.43171,-95.015015,12233.2
2022-09-11 06:14:10,2022-09-11,2022-09-11 06:14:10,206.06,0,-50.55,0,-69.95,0,22.4,0,344.0,0,8.69,0,6.1742797,0,-21.53226,0,,4.4,0,29.431515,-95.01495,12237.6
2022-09-11 06:14:11,2022-09-11,2022-09-11 06:14:11,205.92,0,-50.58,0,-70.17,0,22.4,0,344.0,0,8.45,0,6.1742797,0,-21.53226,0,,4.4,0,29.43132,-95.01489,12242.0
2022-09-11 06:14:12,2022-09-11,2022-09-11 06:14:12,205.77,0,-50.61,0,-70.43,0,22.4,0,344.0,0,8.16,0,6.1742797,0,-21.53226,0,,4.5,0,29.431126,-95.01483,12246.5
2022-09-11 06:14:13,2022-09-11,2022-09-11 06:14:13,205.63,0,-50.64,0,-70.72,0,22.4,0,344.0,0,7.87,0,6.1742797,0,-21.53226,0,,4.5,0,29.430931,-95.01477,12251.0
2022-09-11 06:14:14,2022-09-11,2022-09-11 06:14:14,205.49,0,-50.67,0,-71.0,0,22.3,0,344.0,0,7.6,0,6.146716,0,-21.436134,0,,4.6,0,29.430738,-95.01471,12255.5
2022-09-11 06:14:15,2022-09-11,2022-09-11 06:14:15,205.34,0,-50.71,0,-71.24,0,22.3,0,344.0,0,7.37,0,6.146716,0,-21.436134,0,,4.6,0,29.430546,-95.01465,12260.1
2022-09-11 06:14:16,2022-09-11,2022-09-11 06:14:16,205.2,0,-50.74,0,-71.45,0,22.3,0,344.0,0,7.18,0,6.146716,0,-21.436134,0,,4.7,0,29.430353,-95.01459,12264.8
2022-09-11 06:14:17,2022-09-11,2022-09-11 06:14:17,205.05,0,-50.77,0,-71.65,0,22.3,0,344.0,0,7.0,0,6.146716,0,-21.436134,0,,4.7,0,29.43016,-95.01453,12269.6
2022-09-11 06:14:18,2022-09-11,2022-09-11 06:14:18,204.9,0,-50.79,0,-71.78,0,22.2,0,344.0,0,6.89,0,6.1191525,0,-21.34001,0,,4.8,0,29.429968,-95.014465,12274.3
2022-09-11 06:14:19,2022-09-11,2022-09-11 06:14:19,204.75,0,-50.83,0,-71.8,0,22.2,0,344.0,0,6.9,0,6.1191525,0,-21.34001,0,,4.7,0,29.429775,-95.014404,12279.1
2022-09-11 06:14:20,2022-09-11,2022-09-11 06:14:20,204.6,0,-50.85,0,-71.72,0,22.2,0,344.0,0,7.0,0,6.1191525,0,-21.34001,0,,4.7,0,29.429583,-95.01434,12283.8
2022-09-11 06:14:21,2022-09-11,2022-09-11 06:14:21,204.45,0,-50.86,0,-71.59,0,22.2,0,344.0,0,7.14,0,6.1191525,0,-21.34001,0,,4.6,0,29.42939,-95.01428,12288.4
2022-09-11 06:14:22,2022-09-11,2022-09-11 06:14:22,204.31,0,-50.87,0,-71.43,0,22.1,0,344.0,0,7.31,0,6.091589,0,-21.243883,0,,4.5,0,29.4292,-95.01422,12292.9
2022-09-11 06:14:23,2022-09-11,2022-09-11 06:14:23,204.17,0,-50.89,0,-71.24,0,22.1,0,344.0,0,7.53,0,6.091589,0,-21.243883,0,,4.5,0,29.429008,-95.01416,12297.4
2022-09-11 06:14:24,2022-09-11,2022-09-11 06:14:24,204.03,0,-50.91,0,-71.08,0,22.1,0,344.0,0,7.73,0,6.091589,0,-21.243883,0,,4.5,0,29.428818,-95.0141,12301.9
2022-09-11 06:14:25,2022-09-11,2022-09-11 06:14:25,203.89,0,-50.94,0,-70.96,0,22.0,0,344.0,0,7.88,0,6.064025,0,-21.147757,0,,4.4,0,29.428627,-95.01404,12306.3
2022-09-11 06:14:26,2022-09-11,2022-09-11 06:14:26,203.75,0,-50.98,0,-70.91,0,22.0,0,344.0,0,7.97,0,6.064025,0,-21.147757,0,,4.5,0,29.428436,-95.01398,12310.8
2022-09-11 06:14:27,2022-09-11,2022-09-11 06:14:27,203.61,0,-51.01,0,-70.96,0,22.0,0,344.0,0,7.94,0,6.064025,0,-21.147757,0,,4.5,0,29.428246,-95.013916,12315.3
2022-09-11 06:14:28,2022-09-11,2022-09-11 06:14:28,203.46,0,-51.04,0,-71.09,0,21.9,0,344.0,0,7.83,0,6.0364614,0,-21.05163,0,,4.6,0,29.428055,-95.013855,12319.9
2022-09-11 06:14:29,2022-09-11,2022-09-11 06:14:29,203.32,0,-51.08,0,-71.28,0,21.9,0,344.0,0,7.65,0,6.0364614,0,-21.05163,0,,4.7,0,29.427866,-95.013794,12324.7
2022-09-11 06:14:30,2022-09-11,2022-09-11 06:14:30,203.16,0,-51.1,0,-71.54,0,21.9,0,344.0,0,7.39,0,6.0364614,0,-21.05163,0,,4.9,0,29.427677,-95.01373,12329.6
2022-09-11 06:14:31,2022-09-11,2022-09-11 06:14:31,203.01,0,-51.11,0,-71.85,0,21.9,0,344.0,0,7.08,0,6.0364614,0,-21.05163,0,,5.0,0,29.427488,-95.01367,12334.5
2022-09-11 06:14:32,2022-09-11,2022-09-11 06:14:32,202.85,0,-51.12,0,-72.14,0,21.9,0,344.0,0,6.8,0,6.0364614,0,-21.05163,0,,5.0,0,29.4273,-95.01361,12339.6
2022-09-11 06:14:33,2022-09-11,2022-09-11 06:14:33,202.69,0,-51.13,0,-72.39,0,21.8,0,343.0,0,6.57,0,6.373704,0,-20.847443,0,,5.0,0,29.42711,-95.01355,12344.6
2022-09-11 06:14:34,2022-09-11,2022-09-11 06:14:34,202.54,0,-51.14,0,-72.56,0,21.8,0,343.0,0,6.41,0,6.373704,0,-20.847443,0,,4.9,0,29.426924,-95.01348,12349.5
2022-09-11 06:14:35,2022-09-11,2022-09-11 06:14:35,202.39,0,-51.15,0,-72.67,0,21.8,0,343.0,0,6.33,0,6.373704,0,-20.847443,0,,4.8,0,29.426737,-95.01341,12354.3
2022-09-11 06:14:36,2022-09-11,2022-09-11 06:14:36,202.25,0,-51.17,0,-72.7,0,21.8,0,343.0,0,6.31,0,6.373704,0,-20.847443,0,,4.6,0,29.42655,-95.01334,12358.9
2022-09-11 06:14:37,2022-09-11,2022-09-11 06:14:37,202.11,0,-51.2,0,-72.66,0,21.8,0,343.0,0,6.37,0,6.373704,0,-20.847443,0,,4.5,0,29.426363,-95.013275,12363.4
2022-09-11 06:14:38,2022-09-11,2022-09-11 06:14:38,201.97,0,-51.23,0,-72.58,0,21.8,0,343.0,0,6.46,0,6.373704,0,-20.847443,0,,4.5,0,29.426176,-95.01321,12367.9
2022-09-11 06:14:39,2022-09-11,2022-09-11 06:14:39,201.83,0,-51.27,0,-72.49,0,21.8,0,344.0,0,6.58,0,6.0088973,0,-20.955503,0,,4.4,0,29.425987,-95.013145,12372.3
2022-09-11 06:14:40,2022-09-11,2022-09-11 06:14:40,201.69,0,-51.3,0,-72.38,0,21.7,0,344.0,0,6.71,0,5.981334,0,-20.859379,0,,4.4,0,29.425798,-95.013084,12376.8
2022-09-11 06:14:41,2022-09-11,2022-09-11 06:14:41,201.56,0,-51.34,0,-72.28,0,21.7,0,344.0,0,6.84,0,5.981334,0,-20.859379,0,,4.4,0,29.425611,-95.01302,12381.2
2022-09-11 06:14:42,2022-09-11,2022-09-11 06:14:42,201.42,0,-51.37,0,-72.18,0,21.7,0,344.0,0,6.96,0,5.981334,0,-20.859379,0,,4.4,0,29.425425,-95.01296,12385.6
2022-09-11 06:14:43,2022-09-11,2022-09-11 06:14:43,201.28,0,-51.4,0,-72.13,0,21.7,0,344.0,0,7.03,0,5.981334,0,-20.859379,0,,4.4,0,29.425238,-95.0129,12390.0
2022-09-11 06:14:44,2022-09-11,2022-09-11 06:14:44,201.15,0,-51.42,0,-72.11,0,21.7,0,344.0,0,7.07,0,5.981334,0,-20.859379,0,,4.4,0,29.42505,-95.01284,12394.4
2022-09-11 06:14:45,2022-09-11,2022-09-11 06:14:45,201.01,0,-51.44,0,-72.09,0,21.7,0,344.0,0,7.1,0,5.981334,0,-20.859379,0,,4.4,0,29.424864,-95.01278,12398.9
2022-09-11 06:14:46,2022-09-11,2022-09-11 06:14:46,200.87,0,-51.46,0,-72.1,0,21.7,0,344.0,0,7.12,0,5.981334,0,-20.859379,0,,4.5,0,29.424677,-95.01272,12403.4
2022-09-11 06:14:47,2022-09-11,2022-09-11 06:14:47,200.73,0,-51.49,0,-72.12,0,21.6,0,344.0,0,7.12,0,5.95377,0,-20.763252,0,,4.5,0,29.42449,-95.01266,12407.9
2022-09-11 06:14:48,2022-09-11,2022-09-11 06:14:48,200.58,0,-51.52,0,-72.17,0,21.6,0,344.0,0,7.09,0,5.95377,0,-20.763252,0,,4.6,0,29.424303,-95.012596,12412.5
2022-09-11 06:14:49,2022-09-11,2022-09-11 06:14:49,200.44,0,-51.56,0,-72.2,0,21.6,0,344.0,0,7.09,0,5.95377,0,-20.763252,0,,4.6,0,29.424116,-95.012535,12417.2
2022-09-11 06:14:50,2022-09-11,2022-09-11 06:14:50,200.3,0,-51.59,0,-72.19,0,21.6,0,344.0,0,7.12,0,5.95377,0,-20.763252,0,,4.7,0,29.42393,-95.012474,12421.9
2022-09-11 06:14:51,2022-09-11,2022-09-11 06:14:51,200.15,0,-51.61,0,-72.19,0,21.5,0,345.0,0,7.14,0,5.564615,0,-20.767405,0,,4.6,0,29.423742,-95.01241,12426.5
2022-09-11 06:14:52,2022-09-11,2022-09-11 06:14:52,200.01,0,-51.64,0,-72.21,0,21.5,0,345.0,0,7.15,0,5.564615,0,-20.767405,0,,4.6,0,29.423555,-95.01235,12431.1
2022-09-11 06:14:53,2022-09-11,2022-09-11 06:14:53,199.87,0,-51.67,0,-72.23,0,21.5,0,345.0,0,7.16,0,5.564615,0,-20.767405,0,,4.5,0,29.423368,-95.01229,12435.6
2022-09-11 06:14:54,2022-09-11,2022-09-11 06:14:54,199.73,0,-51.7,0,-72.22,0,21.5,0,345.0,0,7.18,0,5.564615,0,-20.767405,0,,4.5,0,29.423182,-95.01223,12440.2
2022-09-11 06:14:55,2022-09-11,2022-09-11 06:14:55,199.59,0,-51.73,0,-72.22,0,21.4,0,345.0,0,7.22,0,5.5387325,0,-20.67081,0,,4.6,0,29.422995,-95.01217,12444.8
2022-09-11 06:14:56,2022-09-11,2022-09-11 06:14:56,199.45,0,-51.75,0,-72.2,0,21.4,0,345.0,0,7.26,0,5.5387325,0,-20.67081,0,,4.6,0,29.422808,-95.012115,12449.4
2022-09-11 06:14:57,2022-09-11,2022-09-11 06:14:57,199.3,0,-51.77,0,-72.16,0,21.3,0,346.0,0,7.31,0,5.1529336,0,-20.6673,0,,4.7,0,29.42262,-95.01206,12454.1
2022-09-11 06:14:58,2022-09-11,2022-09-11 06:14:58,199.15,0,-51.79,0,-72.1,0,21.3,0,346.0,0,7.39,0,5.1529336,0,-20.6673,0,,4.8,0,29.422436,-95.01201,12458.9
2022-09-11 06:14:59,2022-09-11,2022-09-11 06:14:59,199.0,0,-51.82,0,-72.01,0,21.3,0,346.0,0,7.51,0,5.1529336,0,-20.6673,0,,4.9,0,29.42225,-95.011955,12463.8
2022-09-11 06:15:00,2022-09-11,2022-09-11 06:15:00,198.85,0,-51.85,0,-71.92,0,21.2,0,346.0,0,7.64,0,5.1287417,0,-20.57027,0,,4.9,0,29.422066,-95.0119,12468.7
2022-09-11 06:15:01,2022-09-11,2022-09-11 06:15:01,198.7,0,-51.89,0,-71.83,0,21.2,0,346.0,0,7.77,0,5.1287417,0,-20.57027,0,,4.9,0,29.42188,-95.01185,12473.7
2022-09-11 06:15:02,2022-09-11,2022-09-11 06:15:02,198.55,0,-51.92,0,-71.73,0,21.1,0,347.0,0,7.91,0,4.7464666,0,-20.55921,0,,4.9,0,29.421696,-95.011795,12478.6
2022-09-11 06:15:03,2022-09-11,2022-09-11 06:15:03,198.4,0,-51.95,0,-71.62,0,21.1,0,347.0,0,8.06,0,4.7464666,0,-20.55921,0,,4.9,0,29.42151,-95.01175,12483.5
2022-09-11 06:15:04,2022-09-11,2022-09-11 06:15:04,198.25,0,-51.98,0,-71.55,0,21.0,0,347.0,0,8.17,0,4.7239714,0,-20.461771,0,,4.9,0,29.421326,-95.0117,12488.4
2022-09-11 06:15:05,2022-09-11,2022-09-11 06:15:05,198.1,0,-52.01,0,-71.49,0,21.0,0,347.0,0,8.26,0,4.7239714,0,-20.461771,0,,4.9,0,29.42114,-95.01166,12493.3
2022-09-11 06:15:06,2022-09-11,2022-09-11 06:15:06,197.95,0,-52.04,0,-71.44,0,20.9,0,347.0,0,8.36,0,4.7014766,0,-20.364334,0,,5.0,0,29.420958,-95.01161,12498.2
2022-09-11 06:15:07,2022-09-11,2022-09-11 06:15:07,197.8,0,-52.07,0,-71.39,0,20.9,0,347.0,0,8.45,0,4.7014766,0,-20.364334,0,,5.0,0,29.420774,-95.011566,12503.2
2022-09-11 06:15:08,2022-09-11,2022-09-11 06:15:08,197.65,0,-52.12,0,-71.37,0,20.8,0,347.0,0,8.52,0,4.6789813,0,-20.266897,0,,5.0,0,29.420591,-95.01152,12508.2
2022-09-11 06:15:09,2022-09-11,2022-09-11 06:15:09,197.5,0,-52.16,0,-71.36,0,20.8,0,348.0,0,8.57,0,4.3245645,0,-20.345469,0,,4.9,0,29.420408,-95.011475,12513.1
2022-09-11 06:15:10,2022-09-11,2022-09-11 06:15:10,197.35,0,-52.2,0,-71.35,0,20.7,0,348.0,0,8.63,0,4.3037734,0,-20.247656,0,,4.8,0,29.420225,-95.01143,12517.9
2022-09-11 06:15:11,2022-09-11,2022-09-11 06:15:11,197.2,0,-52.23,0,-71.37,0,20.7,0,348.0,0,8.64,0,4.3037734,0,-20.247656,0,,4.7,0,29.420042,-95.01138,12522.6
2022-09-11 06:15:12,2022-09-11,2022-09-11 06:15:12,197.06,0,-52.27,0,-71.43,0,20.6,0,348.0,0,8.6,0,4.2829823,0,-20.149841,0,,4.7,0,29.41986,-95.01134,12527.3
2022-09-11 06:15:13,2022-09-11,2022-09-11 06:15:13,196.92,0,-52.3,0,-71.51,0,20.5,0,348.0,0,8.54,0,4.262191,0,-20.052025,0,,4.6,0,29.41968,-95.01129,12531.9
2022-09-11 06:15:14,2022-09-11,2022-09-11 06:15:14,196.78,0,-52.33,0,-71.59,0,20.5,0,348.0,0,8.47,0,4.262191,0,-20.052025,0,,4.6,0,29.419498,-95.011246,12536.6
2022-09-11 06:15:15,2022-09-11,2022-09-11 06:15:15,196.64,0,-52.37,0,-71.68,0,20.4,0,348.0,0,8.39,0,4.2414,0,-19.95421,0,,4.6,0,29.41932,-95.0112,12541.2
2022-09-11 06:15:16,2022-09-11,2022-09-11 06:15:16,196.5,0,-52.4,0,-71.78,0,20.4,0,348.0,0,8.3,0,4.2414,0,-19.95421,0,,4.6,0,29.41914,-95.011154,12545.8
2022-09-11 06:15:17,2022-09-11,2022-09-11 06:15:17,196.36,0,-52.42,0,-71.9,0,20.3,0,348.0,0,8.19,0,4.2206087,0,-19.856396,0,,4.6,0,29.41896,-95.01111,12550.3
2022-09-11 06:15:18,2022-09-11,2022-09-11 06:15:18,196.22,0,-52.44,0,-72.01,0,20.3,0,348.0,0,8.07,0,4.2206087,0,-19.856396,0,,4.5,0,29.418781,-95.01106,12554.9
2022-09-11 06:15:19,2022-09-11,2022-09-11 06:15:19,196.09,0,-52.47,0,-72.12,0,20.2,0,348.0,0,7.98,0,4.1998177,0,-19.758581,0,,4.5,0,29.418604,-95.01102,12559.4
2022-09-11 06:15:20,2022-09-11,2022-09-11 06:15:20,195.95,0,-52.51,0,-72.22,0,20.2,0,348.0,0,7.9,0,4.1998177,0,-19.758581,0,,4.5,0,29.418427,-95.01097,12563.9
2022-09-11 06:15:21,2022-09-11,2022-09-11 06:15:21,195.81,0,-52.54,0,-72.3,0,20.1,0,348.0,0,7.84,0,4.1790266,0,-19.660767,0,,4.6,0,29.41825,-95.010925,12568.4
2022-09-11 06:15:22,2022-09-11,2022-09-11 06:15:22,195.67,0,-52.58,0,-72.37,0,20.1,0,348.0,0,7.79,0,4.1790266,0,-19.660767,0,,4.6,0,29.418072,-95.01088,12573.1
2022-09-11 06:15:23,2022-09-11,2022-09-11 06:15:23,195.53,0,-52.62,0,-72.44,0,20.0,0,348.0,0,7.75,0,4.158235,0,-19.562952,0,,4.7,0,29.417894,-95.01083,12577.8
2022-09-11 06:15:24,2022-09-11,2022-09-11 06:15:24,195.38,0,-52.65,0,-72.54,0,20.0,0,348.0,0,7.67,0,4.158235,0,-19.562952,0,,4.8,0,29.417719,-95.01079,12582.6
2022-09-11 06:15:25,2022-09-11,2022-09-11 06:15:25,195.24,0,-52.66,0,-72.7,0,19.9,0,348.0,0,7.51,0,4.137444,0,-19.465137,0,,4.8,0,29.417543,-95.01074,12587.5
2022-09-11 06:15:26,2022-09-11,2022-09-11 06:15:26,195.09,0,-52.69,0,-72.88,0,19.9,0,348.0,0,7.34,0,4.137444,0,-19.465137,0,,4.8,0,29.417368,-95.0107,12592.3
2022-09-11 06:15:27,2022-09-11,2022-09-11 06:15:27,194.95,0,-52.72,0,-73.05,0,19.9,0,348.0,0,7.18,0,4.137444,0,-19.465137,0,,4.7,0,29.417192,-95.01065,12597.0
2022-09-11 06:15:28,2022-09-11,2022-09-11 06:15:28,194.81,0,-52.75,0,-73.21,0,19.8,0,348.0,0,7.05,0,4.1166525,0,-19.367321,0,,4.6,0,29.417017,-95.010605,12601.6
2022-09-11 06:15:29,2022-09-11,2022-09-11 06:15:29,194.67,0,-52.78,0,-73.35,0,19.8,0,347.0,0,6.93,0,4.45403,0,-19.292526,0,,4.6,0,29.416843,-95.01056,12606.2
2022-09-11 06:15:30,2022-09-11,2022-09-11 06:15:30,194.53,0,-52.8,0,-73.49,0,19.8,0,347.0,0,6.81,0,4.45403,0,-19.292526,0,,4.6,0,29.41667,-95.01051,12610.8
2022-09-11 06:15:31,2022-09-11,2022-09-11 06:15:31,194.39,0,-52.82,0,-73.61,0,19.7,0,347.0,0,6.7,0,4.4315352,0,-19.195091,0,,4.6,0,29.416496,-95.01047,12615.4
2022-09-11 06:15:32,2022-09-11,2022-09-11 06:15:32,194.26,0,-52.85,0,-73.72,0,19.7,0,347.0,0,6.62,0,4.4315352,0,-19.195091,0,,4.6,0,29.416323,-95.01042,12619.9
2022-09-11 06:15:33,2022-09-11,2022-09-11 06:15:33,194.12,0,-52.88,0,-73.81,0,19.7,0,347.0,0,6.56,0,4.4315352,0,-19.195091,0,,4.6,0,29.41615,-95.010376,12624.5
2022-09-11 06:15:34,2022-09-11,2022-09-11 06:15:34,193.98,0,-52.92,0,-73.86,0,19.7,0,347.0,0,6.54,0,4.4315352,0,-19.195091,0,,4.6,0,29.415976,-95.01033,12629.1
2022-09-11 06:15:35,2022-09-11,2022-09-11 06:15:35,193.84,0,-52.96,0,-73.88,0,19.7,0,347.0,0,6.56,0,4.4315352,0,-19.195091,0,,4.7,0,29.415802,-95.010284,12633.8
2022-09-11 06:15:36,2022-09-11,2022-09-11 06:15:36,193.7,0,-53.0,0,-73.89,0,19.6,0,347.0,0,6.58,0,4.40904,0,-19.097654,0,,4.7,0,29.41563,-95.01024,12638.5
2022-09-11 06:15:37,2022-09-11,2022-09-11 06:15:37,193.55,0,-53.04,0,-73.89,0,19.6,0,347.0,0,6.6,0,4.40904,0,-19.097654,0,,4.7,0,29.415459,-95.01019,12643.3
2022-09-11 06:15:38,2022-09-11,2022-09-11 06:15:38,193.41,0,-53.08,0,-73.91,0,19.6,0,346.0,0,6.62,0,4.741667,0,-19.017797,0,,4.7,0,29.415287,-95.01015,12647.9
2022-09-11 06:15:39,2022-09-11,2022-09-11 06:15:39,193.27,0,-53.13,0,-73.94,0,19.6,0,346.0,0,6.62,0,4.741667,0,-19.017797,0,,4.6,0,29.415115,-95.0101,12652.5
2022-09-11 06:15:40,2022-09-11,2022-09-11 06:15:40,193.14,0,-53.17,0,-73.98,0,19.6,0,346.0,0,6.62,0,4.741667,0,-19.017797,0,,4.5,0,29.414944,-95.010056,12657.1
2022-09-11 06:15:41,2022-09-11,2022-09-11 06:15:41,193.0,0,-53.21,0,-74.01,0,19.6,0,346.0,0,6.61,0,4.741667,0,-19.017797,0,,4.5,0,29.414772,-95.01001,12661.6
2022-09-11 06:15:42,2022-09-11,2022-09-11 06:15:42,192.87,0,-53.24,0,-74.04,0,19.6,0,346.0,0,6.62,0,4.741667,0,-19.017797,0,,4.4,0,29.4146,-95.009964,12666.0
2022-09-11 06:15:43,2022-09-11,2022-09-11 06:15:43,192.74,0,-53.27,0,-74.06,0,19.6,0,346.0,0,6.62,0,4.741667,0,-19.017797,0,,4.4,0,29.414429,-95.00992,12670.4
2022-09-11 06:15:44,2022-09-11,2022-09-11 06:15:44,192.61,0,-53.31,0,-74.09,0,19.5,0,346.0,0,6.62,0,4.7174745,0,-18.920767,0,,4.3,0,29.414259,-95.00987,12674.7
2022-09-11 06:15:45,2022-09-11,2022-09-11 06:15:45,192.48,0,-53.34,0,-74.11,0,19.5,0,346.0,0,6.62,0,4.7174745,0,-18.920767,0,,4.4,0,29.41409,-95.00983,12679.1
2022-09-11 06:15:46,2022-09-11,2022-09-11 06:15:46,192.35,0,-53.37,0,-74.12,0,19.5,0,346.0,0,6.64,0,4.7174745,0,-18.920767,0,,4.4,0,29.41392,-95.00978,12683.5
2022-09-11 06:15:47,2022-09-11,2022-09-11 06:15:47,192.21,0,-53.41,0,-74.11,0,19.5,0,346.0,0,6.67,0,4.7174745,0,-18.920767,0,,4.5,0,29.41375,-95.009735,12687.9
2022-09-11 06:15:48,2022-09-11,2022-09-11 06:15:48,192.08,0,-53.44,0,-74.1,0,19.5,0,346.0,0,6.72,0,4.7174745,0,-18.920767,0,,4.5,0,29.41358,-95.00969,12692.5
2022-09-11 06:15:49,2022-09-11,2022-09-11 06:15:49,191.94,0,-53.48,0,-74.08,0,19.5,0,346.0,0,6.76,0,4.7174745,0,-18.920767,0,,4.6,0,29.41341,-95.00964,12697.1
2022-09-11 06:15:50,2022-09-11,2022-09-11 06:15:50,191.8,0,-53.52,0,-74.07,0,19.5,0,346.0,0,6.8,0,4.7174745,0,-18.920767,0,,4.7,0,29.41324,-95.0096,12701.8
2022-09-11 06:15:51,2022-09-11,2022-09-11 06:15:51,191.66,0,-53.56,0,-74.06,0,19.4,0,346.0,0,6.85,0,4.693282,0,-18.823738,0,,4.7,0,29.41307,-95.00955,12706.5
2022-09-11 06:15:52,2022-09-11,2022-09-11 06:15:52,191.52,0,-53.61,0,-74.04,0,19.4,0,346.0,0,6.9,0,4.693282,0,-18.823738,0,,4.8,0,29.4129,-95.00951,12711.3
2022-09-11 06:15:53,2022-09-11,2022-09-11 06:15:53,191.37,0,-53.64,0,-74.01,0,19.4,0,346.0,0,6.97,0,4.693282,0,-18.823738,0,,4.9,0,29.412731,-95.00946,12716.2
2022-09-11 06:15:54,2022-09-11,2022-09-11 06:15:54,191.22,0,-53.69,0,-73.96,0,19.4,0,346.0,0,7.05,0,4.693282,0,-18.823738,0,,5.0,0,29.412561,-95.009415,12721.2
2022-09-11 06:15:55,2022-09-11,2022-09-11 06:15:55,191.07,0,-53.73,0,-73.91,0,19.4,0,346.0,0,7.14,0,4.693282,0,-18.823738,0,,5.1,0,29.412392,-95.00937,12726.3
2022-09-11 06:15:56,2022-09-11,2022-09-11 06:15:56,190.92,0,-53.77,0,-73.85,0,19.3,0,346.0,0,7.24,0,4.66909,0,-18.726707,0,,5.1,0,29.412222,-95.00932,12731.4
2022-09-11 06:15:57,2022-09-11,2022-09-11 06:15:57,190.77,0,-53.81,0,-73.79,0,19.3,0,346.0,0,7.33,0,4.66909,0,-18.726707,0,,5.1,0,29.412054,-95.00928,12736.5
2022-09-11 06:15:58,2022-09-11,2022-09-11 06:15:58,190.62,0,-53.85,0,-73.74,0,19.3,0,346.0,0,7.43,0,4.66909,0,-18.726707,0,,5.0,0,29.411886,-95.00923,12741.5
2022-09-11 06:15:59,2022-09-11,2022-09-11 06:15:59,190.47,0,-53.89,0,-73.7,0,19.3,0,346.0,0,7.5,0,4.66909,0,-18.726707,0,,5.0,0,29.411718,-95.009186,12746.5
2022-09-11 06:16:00,2022-09-11,2022-09-11 06:16:00,190.33,0,-53.92,0,-73.68,0,19.2,0,346.0,0,7.56,0,4.6448984,0,-18.629679,0,,4.9,0,29.41155,-95.00914,12751.4
2022-09-11 06:16:01,2022-09-11,2022-09-11 06:16:01,190.18,0,-53.96,0,-73.65,0,19.2,0,346.0,0,7.62,0,4.6448984,0,-18.629679,0,,4.8,0,29.411383,-95.009094,12756.2
2022-09-11 06:16:02,2022-09-11,2022-09-11 06:16:02,190.04,0,-54.0,0,-73.63,0,19.2,0,346.0,0,7.68,0,4.6448984,0,-18.629679,0,,4.7,0,29.411215,-95.00905,12760.9
2022-09-11 06:16:03,2022-09-11,2022-09-11 06:16:03,189.91,0,-54.04,0,-73.61,0,19.2,0,346.0,0,7.74,0,4.6448984,0,-18.629679,0,,4.6,0,29.411047,-95.009,12765.5
2022-09-11 06:16:04,2022-09-11,2022-09-11 06:16:04,189.77,0,-54.08,0,-73.6,0,19.1,0,346.0,0,7.79,0,4.620706,0,-18.53265,0,,4.6,0,29.41088,-95.00896,12770.1
2022-09-11 06:16:05,2022-09-11,2022-09-11 06:16:05,189.64,0,-54.11,0,-73.59,0,19.1,0,346.0,0,7.83,0,4.620706,0,-18.53265,0,,4.5,0,29.410713,-95.00891,12774.6
2022-09-11 06:16:06,2022-09-11,2022-09-11 06:16:06,189.5,0,-54.14,0,-73.59,0,19.1,0,346.0,0,7.86,0,4.620706,0,-18.53265,0,,4.6,0,29.410547,-95.008865,12779.2
2022-09-11 06:16:07,2022-09-11,2022-09-11 06:16:07,189.37,0,-54.16,0,-73.59,0,19.1,0,346.0,0,7.88,0,4.620706,0,-18.53265,0,,4.6,0,29.410381,-95.00882,12783.7
2022-09-11 06:16:08,2022-09-11,2022-09-11 06:16:08,189.23,0,-54.19,0,-73.57,0,19.0,0,346.0,0,7.92,0,4.5965137,0,-18.43562,0,,4.6,0,29.410215,-95.00877,12788.3
