time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-12 12:14:21,2022-09-12,2022-09-12 12:14:21,144.32,0,-63.97,0,-82.88,0,15.1,0,276.0,0,6.48,0,15.017282,0,-1.5783783,0,,5.1,0,29.586937,-94.78091,14434.9
2022-09-12 12:14:22,2022-09-12,2022-09-12 12:14:22,144.2,0,-64.03,0,-82.88,0,15.1,0,276.0,0,6.52,0,15.017282,0,-1.5783783,0,,5.1,0,29.586924,-94.780754,14440.1
2022-09-12 12:14:23,2022-09-12,2022-09-12 12:14:23,144.07,0,-64.08,0,-82.89,0,15.1,0,276.0,0,6.56,0,15.017282,0,-1.5783783,0,,5.2,0,29.58691,-94.7806,14445.3
2022-09-12 12:14:24,2022-09-12,2022-09-12 12:14:24,143.95,0,-64.13,0,-82.89,0,15.1,0,276.0,0,6.6,0,15.017282,0,-1.5783783,0,,5.2,0,29.586897,-94.78045,14450.5
2022-09-12 12:14:25,2022-09-12,2022-09-12 12:14:25,143.83,0,-64.17,0,-82.9,0,15.0,0,276.0,0,6.63,0,14.917829,0,-1.5679253,0,,5.3,0,29.586884,-94.7803,14455.8
2022-09-12 12:14:26,2022-09-12,2022-09-12 12:14:26,143.7,0,-64.22,0,-82.92,0,15.0,0,276.0,0,6.65,0,14.917829,0,-1.5679253,0,,5.2,0,29.58687,-94.78014,14461.0
2022-09-12 12:14:27,2022-09-12,2022-09-12 12:14:27,143.58,0,-64.26,0,-82.94,0,15.0,0,276.0,0,6.67,0,14.917829,0,-1.5679253,0,,5.2,0,29.586857,-94.77999,14466.2
2022-09-12 12:14:28,2022-09-12,2022-09-12 12:14:28,143.46,0,-64.3,0,-82.95,0,15.0,0,276.0,0,6.69,0,14.917829,0,-1.5679253,0,,5.2,0,29.586843,-94.77984,14471.4
2022-09-12 12:14:29,2022-09-12,2022-09-12 12:14:29,143.34,0,-64.33,0,-82.94,0,15.0,0,276.0,0,6.73,0,14.917829,0,-1.5679253,0,,5.1,0,29.58683,-94.779686,14476.5
2022-09-12 12:14:30,2022-09-12,2022-09-12 12:14:30,143.22,0,-64.36,0,-82.93,0,15.0,0,276.0,0,6.77,0,14.917829,0,-1.5679253,0,,5.1,0,29.586817,-94.77953,14481.5
2022-09-12 12:14:31,2022-09-12,2022-09-12 12:14:31,143.1,0,-64.4,0,-82.92,0,15.0,0,276.0,0,6.81,0,14.917829,0,-1.5679253,0,,5.0,0,29.586803,-94.77938,14486.6
2022-09-12 12:14:32,2022-09-12,2022-09-12 12:14:32,142.99,0,-64.44,0,-82.91,0,15.0,0,276.0,0,6.86,0,14.917829,0,-1.5679253,0,,5.0,0,29.58679,-94.77923,14491.6
2022-09-12 12:14:33,2022-09-12,2022-09-12 12:14:33,142.87,0,-64.47,0,-82.89,0,15.0,0,276.0,0,6.91,0,14.917829,0,-1.5679253,0,,5.1,0,29.586777,-94.779076,14496.7
2022-09-12 12:14:34,2022-09-12,2022-09-12 12:14:34,142.75,0,-64.5,0,-82.88,0,15.0,0,276.0,0,6.94,0,14.917829,0,-1.5679253,0,,5.1,0,29.586763,-94.77892,14501.7
2022-09-12 12:14:35,2022-09-12,2022-09-12 12:14:35,142.63,0,-64.55,0,-82.89,0,15.0,0,276.0,0,6.98,0,14.917829,0,-1.5679253,0,,5.1,0,29.58675,-94.77877,14506.8
2022-09-12 12:14:36,2022-09-12,2022-09-12 12:14:36,142.51,0,-64.6,0,-82.9,0,15.0,0,276.0,0,7.02,0,14.917829,0,-1.5679253,0,,5.0,0,29.586737,-94.77862,14511.9
2022-09-12 12:14:37,2022-09-12,2022-09-12 12:14:37,142.4,0,-64.63,0,-82.89,0,15.0,0,276.0,0,7.06,0,14.917829,0,-1.5679253,0,,5.0,0,29.586723,-94.778465,14516.9
2022-09-12 12:14:38,2022-09-12,2022-09-12 12:14:38,142.28,0,-64.65,0,-82.86,0,15.0,0,276.0,0,7.1,0,14.917829,0,-1.5679253,0,,5.0,0,29.58671,-94.77831,14521.9
2022-09-12 12:14:39,2022-09-12,2022-09-12 12:14:39,142.16,0,-64.66,0,-82.85,0,15.1,0,276.0,0,7.14,0,15.017282,0,-1.5783783,0,,5.0,0,29.586697,-94.77816,14526.9
2022-09-12 12:14:40,2022-09-12,2022-09-12 12:14:40,142.05,0,-64.7,0,-82.84,0,15.1,0,276.0,0,7.17,0,15.017282,0,-1.5783783,0,,5.0,0,29.586683,-94.77801,14531.8
2022-09-12 12:14:41,2022-09-12,2022-09-12 12:14:41,141.93,0,-64.74,0,-82.85,0,15.1,0,276.0,0,7.21,0,15.017282,0,-1.5783783,0,,5.0,0,29.58667,-94.777855,14536.8
2022-09-12 12:14:42,2022-09-12,2022-09-12 12:14:42,141.82,0,-64.79,0,-82.86,0,15.1,0,276.0,0,7.24,0,15.017282,0,-1.5783783,0,,5.0,0,29.586657,-94.7777,14541.8
2022-09-12 12:14:43,2022-09-12,2022-09-12 12:14:43,141.7,0,-64.84,0,-82.87,0,15.2,0,276.0,0,7.27,0,15.116733,0,-1.5888311,0,,5.0,0,29.586643,-94.77755,14546.8
2022-09-12 12:14:44,2022-09-12,2022-09-12 12:14:44,141.58,0,-64.89,0,-82.89,0,15.2,0,275.0,0,7.3,0,15.142159,0,-1.3247672,0,,5.0,0,29.58663,-94.77739,14551.9
2022-09-12 12:14:45,2022-09-12,2022-09-12 12:14:45,141.47,0,-64.94,0,-82.91,0,15.2,0,275.0,0,7.32,0,15.142159,0,-1.3247672,0,,5.1,0,29.586618,-94.77723,14556.9
2022-09-12 12:14:46,2022-09-12,2022-09-12 12:14:46,141.35,0,-64.98,0,-82.94,0,15.2,0,275.0,0,7.33,0,15.142159,0,-1.3247672,0,,5.1,0,29.586607,-94.77707,14562.0
2022-09-12 12:14:47,2022-09-12,2022-09-12 12:14:47,141.23,0,-65.01,0,-82.97,0,15.3,0,275.0,0,7.33,0,15.241779,0,-1.3334827,0,,5.1,0,29.586596,-94.77691,14567.0
2022-09-12 12:14:48,2022-09-12,2022-09-12 12:14:48,141.11,0,-65.02,0,-82.99,0,15.3,0,275.0,0,7.31,0,15.241779,0,-1.3334827,0,,5.0,0,29.586584,-94.77675,14572.0
2022-09-12 12:14:49,2022-09-12,2022-09-12 12:14:49,141.0,0,-65.01,0,-83.0,0,15.3,0,275.0,0,7.29,0,15.241779,0,-1.3334827,0,,5.0,0,29.586573,-94.77659,14577.0
2022-09-12 12:14:50,2022-09-12,2022-09-12 12:14:50,140.89,0,-65.0,0,-83.0,0,15.3,0,275.0,0,7.28,0,15.241779,0,-1.3334827,0,,4.9,0,29.586561,-94.77643,14581.9
2022-09-12 12:14:51,2022-09-12,2022-09-12 12:14:51,140.77,0,-65.0,0,-83.01,0,15.4,0,274.0,0,7.27,0,15.362486,0,-1.074251,0,,4.9,0,29.58655,-94.77627,14586.8
2022-09-12 12:14:52,2022-09-12,2022-09-12 12:14:52,140.66,0,-64.98,0,-83.0,0,15.4,0,274.0,0,7.26,0,15.362486,0,-1.074251,0,,4.8,0,29.58654,-94.77611,14591.6
2022-09-12 12:14:53,2022-09-12,2022-09-12 12:14:53,140.55,0,-64.96,0,-82.98,0,15.4,0,274.0,0,7.26,0,15.362486,0,-1.074251,0,,4.8,0,29.58653,-94.77595,14596.5
2022-09-12 12:14:54,2022-09-12,2022-09-12 12:14:54,140.44,0,-64.94,0,-82.97,0,15.5,0,274.0,0,7.25,0,15.462243,0,-1.0812268,0,,4.9,0,29.586521,-94.77579,14601.3
2022-09-12 12:14:55,2022-09-12,2022-09-12 12:14:55,140.33,0,-64.94,0,-82.99,0,15.5,0,274.0,0,7.24,0,15.462243,0,-1.0812268,0,,4.9,0,29.586512,-94.77563,14606.2
2022-09-12 12:14:56,2022-09-12,2022-09-12 12:14:56,140.21,0,-64.96,0,-83.01,0,15.6,0,273.0,0,7.23,0,15.578621,0,-0.8164439,0,,4.9,0,29.586504,-94.77547,14611.1
2022-09-12 12:14:57,2022-09-12,2022-09-12 12:14:57,140.1,0,-64.97,0,-83.04,0,15.6,0,273.0,0,7.21,0,15.578621,0,-0.8164439,0,,4.9,0,29.586496,-94.77531,14616.0
2022-09-12 12:14:58,2022-09-12,2022-09-12 12:14:58,139.98,0,-64.95,0,-83.04,0,15.6,0,273.0,0,7.19,0,15.578621,0,-0.8164439,0,,5.0,0,29.586489,-94.77515,14621.0
2022-09-12 12:14:59,2022-09-12,2022-09-12 12:14:59,139.87,0,-64.91,0,-83.02,0,15.7,0,273.0,0,7.16,0,15.678483,0,-0.8216775,0,,5.0,0,29.586481,-94.77499,14626.0
2022-09-12 12:15:00,2022-09-12,2022-09-12 12:15:00,139.76,0,-64.86,0,-83.02,0,15.7,0,272.0,0,7.13,0,15.690436,0,-0.54791915,0,,5.0,0,29.586475,-94.774826,14631.0
2022-09-12 12:15:01,2022-09-12,2022-09-12 12:15:01,139.64,0,-64.87,0,-83.05,0,15.8,0,272.0,0,7.09,0,15.790376,0,-0.5514091,0,,5.0,0,29.58647,-94.774666,14636.0
2022-09-12 12:15:02,2022-09-12,2022-09-12 12:15:02,139.53,0,-64.91,0,-83.12,0,15.8,0,272.0,0,7.05,0,15.790376,0,-0.5514091,0,,5.0,0,29.586464,-94.774506,14640.9
2022-09-12 12:15:03,2022-09-12,2022-09-12 12:15:03,139.42,0,-64.93,0,-83.17,0,15.9,0,272.0,0,7.01,0,15.890314,0,-0.55489904,0,,4.9,0,29.586458,-94.774345,14645.9
2022-09-12 12:15:04,2022-09-12,2022-09-12 12:15:04,139.3,0,-64.93,0,-83.21,0,16.0,0,272.0,0,6.97,0,15.990253,0,-0.55838895,0,,4.9,0,29.586452,-94.77418,14650.8
2022-09-12 12:15:05,2022-09-12,2022-09-12 12:15:05,139.19,0,-64.93,0,-83.25,0,16.0,0,271.0,0,6.93,0,15.997563,0,-0.27923712,0,,4.9,0,29.586449,-94.77401,14655.7
2022-09-12 12:15:06,2022-09-12,2022-09-12 12:15:06,139.08,0,-64.96,0,-83.29,0,16.1,0,271.0,0,6.9,0,16.097548,0,-0.28098235,0,,4.9,0,29.586447,-94.77384,14660.7
2022-09-12 12:15:07,2022-09-12,2022-09-12 12:15:07,138.96,0,-64.99,0,-83.35,0,16.1,0,271.0,0,6.88,0,16.097548,0,-0.28098235,0,,5.0,0,29.586445,-94.773674,14665.6
2022-09-12 12:15:08,2022-09-12,2022-09-12 12:15:08,138.85,0,-65.03,0,-83.39,0,16.2,0,271.0,0,6.86,0,16.197533,0,-0.2827276,0,,5.0,0,29.586443,-94.773506,14670.6
2022-09-12 12:15:09,2022-09-12,2022-09-12 12:15:09,138.74,0,-65.07,0,-83.43,0,16.2,0,271.0,0,6.86,0,16.197533,0,-0.2827276,0,,5.0,0,29.586441,-94.77334,14675.6
2022-09-12 12:15:10,2022-09-12,2022-09-12 12:15:10,138.62,0,-65.11,0,-83.45,0,16.3,0,270.0,0,6.87,0,16.3,0,-1.9437554e-07,0,,5.0,0,29.58644,-94.77317,14680.6
2022-09-12 12:15:11,2022-09-12,2022-09-12 12:15:11,138.51,0,-65.14,0,-83.45,0,16.4,0,270.0,0,6.89,0,16.4,0,-1.9556803e-07,0,,4.9,0,29.58644,-94.773,14685.5
2022-09-12 12:15:12,2022-09-12,2022-09-12 12:15:12,138.4,0,-65.17,0,-83.45,0,16.4,0,270.0,0,6.93,0,16.4,0,-1.9556803e-07,0,,4.8,0,29.58644,-94.772835,14690.3
2022-09-12 12:15:13,2022-09-12,2022-09-12 12:15:13,138.3,0,-65.21,0,-83.44,0,16.5,0,270.0,0,6.97,0,16.5,0,-1.9676052e-07,0,,4.7,0,29.58644,-94.77267,14695.0
2022-09-12 12:15:14,2022-09-12,2022-09-12 12:15:14,138.19,0,-65.25,0,-83.44,0,16.5,0,270.0,0,7.01,0,16.5,0,-1.9676052e-07,0,,4.7,0,29.58644,-94.7725,14699.7
2022-09-12 12:15:15,2022-09-12,2022-09-12 12:15:15,138.08,0,-65.3,0,-83.44,0,16.6,0,270.0,0,7.05,0,16.6,0,-1.9795301e-07,0,,4.7,0,29.58644,-94.77233,14704.4
2022-09-12 12:15:16,2022-09-12,2022-09-12 12:15:16,137.98,0,-65.33,0,-83.43,0,16.6,0,270.0,0,7.09,0,16.6,0,-1.9795301e-07,0,,4.7,0,29.58644,-94.772156,14709.0
2022-09-12 12:15:17,2022-09-12,2022-09-12 12:15:17,137.87,0,-65.35,0,-83.43,0,16.7,0,270.0,0,7.11,0,16.7,0,-1.9914552e-07,0,,4.7,0,29.58644,-94.77198,14713.7
2022-09-12 12:15:18,2022-09-12,2022-09-12 12:15:18,137.77,0,-65.36,0,-83.43,0,16.7,0,270.0,0,7.12,0,16.7,0,-1.9914552e-07,0,,4.7,0,29.58644,-94.771805,14718.3
2022-09-12 12:15:19,2022-09-12,2022-09-12 12:15:19,137.66,0,-65.36,0,-83.44,0,16.7,0,270.0,0,7.11,0,16.7,0,-1.9914552e-07,0,,4.7,0,29.58644,-94.77163,14723.0
2022-09-12 12:15:20,2022-09-12,2022-09-12 12:15:20,137.55,0,-65.34,0,-83.45,0,16.8,0,270.0,0,7.08,0,16.8,0,-2.0033798e-07,0,,4.7,0,29.58644,-94.771454,14727.7
2022-09-12 12:15:21,2022-09-12,2022-09-12 12:15:21,137.45,0,-65.33,0,-83.47,0,16.8,0,269.0,0,7.05,0,16.797441,0,0.29319856,0,,4.7,0,29.586441,-94.77128,14732.4
2022-09-12 12:15:22,2022-09-12,2022-09-12 12:15:22,137.34,0,-65.34,0,-83.52,0,16.8,0,269.0,0,7.01,0,16.797441,0,0.29319856,0,,4.7,0,29.586443,-94.7711,14737.1
2022-09-12 12:15:23,2022-09-12,2022-09-12 12:15:23,137.23,0,-65.37,0,-83.58,0,16.9,0,269.0,0,6.97,0,16.897427,0,0.29494378,0,,4.7,0,29.586445,-94.77093,14741.8
2022-09-12 12:15:24,2022-09-12,2022-09-12 12:15:24,137.13,0,-65.4,0,-83.63,0,16.9,0,269.0,0,6.93,0,16.897427,0,0.29494378,0,,4.7,0,29.586447,-94.77075,14746.6
2022-09-12 12:15:25,2022-09-12,2022-09-12 12:15:25,137.02,0,-65.42,0,-83.67,0,16.9,0,269.0,0,6.9,0,16.897427,0,0.29494378,0,,4.7,0,29.586449,-94.77058,14751.3
2022-09-12 12:15:26,2022-09-12,2022-09-12 12:15:26,136.91,0,-65.42,0,-83.69,0,17.0,0,269.0,0,6.89,0,16.997412,0,0.29668903,0,,4.7,0,29.58645,-94.7704,14756.0
2022-09-12 12:15:27,2022-09-12,2022-09-12 12:15:27,136.81,0,-65.43,0,-83.69,0,17.0,0,269.0,0,6.89,0,16.997412,0,0.29668903,0,,4.7,0,29.586452,-94.770226,14760.7
2022-09-12 12:15:28,2022-09-12,2022-09-12 12:15:28,136.7,0,-65.44,0,-83.69,0,17.0,0,269.0,0,6.9,0,16.997412,0,0.29668903,0,,4.7,0,29.586454,-94.77005,14765.5
2022-09-12 12:15:29,2022-09-12,2022-09-12 12:15:29,136.6,0,-65.47,0,-83.69,0,17.0,0,269.0,0,6.92,0,16.997412,0,0.29668903,0,,4.7,0,29.586456,-94.769875,14770.2
2022-09-12 12:15:30,2022-09-12,2022-09-12 12:15:30,136.49,0,-65.5,0,-83.69,0,17.1,0,269.0,0,6.96,0,17.097397,0,0.29843426,0,,4.7,0,29.586458,-94.7697,14774.9
2022-09-12 12:15:31,2022-09-12,2022-09-12 12:15:31,136.39,0,-65.53,0,-83.68,0,17.1,0,269.0,0,7.0,0,17.097397,0,0.29843426,0,,4.7,0,29.58646,-94.76952,14779.6
2022-09-12 12:15:32,2022-09-12,2022-09-12 12:15:32,136.28,0,-65.56,0,-83.66,0,17.1,0,269.0,0,7.05,0,17.097397,0,0.29843426,0,,4.7,0,29.586462,-94.76935,14784.2
2022-09-12 12:15:33,2022-09-12,2022-09-12 12:15:33,136.18,0,-65.59,0,-83.65,0,17.1,0,269.0,0,7.09,0,17.097397,0,0.29843426,0,,4.6,0,29.586464,-94.76917,14788.8
2022-09-12 12:15:34,2022-09-12,2022-09-12 12:15:34,136.07,0,-65.61,0,-83.63,0,17.2,0,269.0,0,7.13,0,17.197382,0,0.3001795,0,,4.6,0,29.586466,-94.769,14793.4
2022-09-12 12:15:35,2022-09-12,2022-09-12 12:15:35,135.97,0,-65.64,0,-83.62,0,17.2,0,269.0,0,7.17,0,17.197382,0,0.3001795,0,,4.6,0,29.586468,-94.76882,14798.0
2022-09-12 12:15:36,2022-09-12,2022-09-12 12:15:36,135.87,0,-65.66,0,-83.61,0,17.2,0,269.0,0,7.2,0,17.197382,0,0.3001795,0,,4.6,0,29.58647,-94.76865,14802.6
2022-09-12 12:15:37,2022-09-12,2022-09-12 12:15:37,135.77,0,-65.69,0,-83.61,0,17.2,0,269.0,0,7.23,0,17.197382,0,0.3001795,0,,4.6,0,29.586472,-94.76847,14807.2
2022-09-12 12:15:38,2022-09-12,2022-09-12 12:15:38,135.66,0,-65.73,0,-83.62,0,17.3,0,269.0,0,7.25,0,17.297365,0,0.3019247,0,,4.7,0,29.586473,-94.768295,14811.9
2022-09-12 12:15:39,2022-09-12,2022-09-12 12:15:39,135.56,0,-65.76,0,-83.64,0,17.3,0,269.0,0,7.27,0,17.297365,0,0.3019247,0,,4.7,0,29.586475,-94.76812,14816.6
2022-09-12 12:15:40,2022-09-12,2022-09-12 12:15:40,135.45,0,-65.8,0,-83.66,0,17.3,0,269.0,0,7.28,0,17.297365,0,0.3019247,0,,4.7,0,29.586477,-94.767944,14821.3
2022-09-12 12:15:41,2022-09-12,2022-09-12 12:15:41,135.35,0,-65.83,0,-83.68,0,17.3,0,269.0,0,7.28,0,17.297365,0,0.3019247,0,,4.7,0,29.58648,-94.76777,14826.0
2022-09-12 12:15:42,2022-09-12,2022-09-12 12:15:42,135.24,0,-65.86,0,-83.7,0,17.3,0,269.0,0,7.29,0,17.297365,0,0.3019247,0,,4.8,0,29.586481,-94.76759,14830.8
2022-09-12 12:15:43,2022-09-12,2022-09-12 12:15:43,135.13,0,-65.88,0,-83.72,0,17.4,0,269.0,0,7.29,0,17.39735,0,0.30366993,0,,4.8,0,29.586483,-94.76741,14835.6
2022-09-12 12:15:44,2022-09-12,2022-09-12 12:15:44,135.03,0,-65.92,0,-83.74,0,17.4,0,269.0,0,7.3,0,17.39735,0,0.30366993,0,,4.8,0,29.586485,-94.76723,14840.4
2022-09-12 12:15:45,2022-09-12,2022-09-12 12:15:45,134.92,0,-65.96,0,-83.77,0,17.4,0,268.0,0,7.3,0,17.3894,0,0.6072559,0,,4.8,0,29.586489,-94.767044,14845.2
2022-09-12 12:15:46,2022-09-12,2022-09-12 12:15:46,134.81,0,-66.0,0,-83.8,0,17.4,0,268.0,0,7.31,0,17.3894,0,0.6072559,0,,4.8,0,29.586494,-94.76686,14850.0
2022-09-12 12:15:47,2022-09-12,2022-09-12 12:15:47,134.71,0,-66.04,0,-83.82,0,17.4,0,268.0,0,7.31,0,17.3894,0,0.6072559,0,,4.8,0,29.5865,-94.76668,14854.7
2022-09-12 12:15:48,2022-09-12,2022-09-12 12:15:48,134.6,0,-66.07,0,-83.85,0,17.3,0,268.0,0,7.32,0,17.289461,0,0.6037659,0,,4.8,0,29.586506,-94.766495,14859.5
2022-09-12 12:15:49,2022-09-12,2022-09-12 12:15:49,134.5,0,-66.1,0,-83.87,0,17.3,0,268.0,0,7.32,0,17.289461,0,0.6037659,0,,4.8,0,29.586512,-94.76632,14864.3
2022-09-12 12:15:50,2022-09-12,2022-09-12 12:15:50,134.39,0,-66.13,0,-83.89,0,17.3,0,268.0,0,7.33,0,17.289461,0,0.6037659,0,,4.8,0,29.586517,-94.76614,14869.0
2022-09-12 12:15:51,2022-09-12,2022-09-12 12:15:51,134.28,0,-66.16,0,-83.91,0,17.3,0,268.0,0,7.33,0,17.289461,0,0.6037659,0,,4.8,0,29.586523,-94.76597,14873.8
2022-09-12 12:15:52,2022-09-12,2022-09-12 12:15:52,134.18,0,-66.2,0,-83.93,0,17.2,0,268.0,0,7.34,0,17.189524,0,0.60027593,0,,4.8,0,29.586529,-94.76579,14878.5
2022-09-12 12:15:53,2022-09-12,2022-09-12 12:15:53,134.07,0,-66.23,0,-83.95,0,17.2,0,267.0,0,7.35,0,17.176428,0,0.90018135,0,,4.8,0,29.586536,-94.76562,14883.3
2022-09-12 12:15:54,2022-09-12,2022-09-12 12:15:54,133.97,0,-66.27,0,-83.97,0,17.1,0,267.0,0,7.37,0,17.076565,0,0.89494777,0,,4.8,0,29.586544,-94.76544,14888.1
2022-09-12 12:15:55,2022-09-12,2022-09-12 12:15:55,133.86,0,-66.29,0,-83.98,0,17.1,0,267.0,0,7.38,0,17.076565,0,0.89494777,0,,4.8,0,29.586552,-94.76527,14892.9
2022-09-12 12:15:56,2022-09-12,2022-09-12 12:15:56,133.76,0,-66.32,0,-84.0,0,17.0,0,267.0,0,7.38,0,16.976702,0,0.8897141,0,,4.8,0,29.58656,-94.76509,14897.7
2022-09-12 12:15:57,2022-09-12,2022-09-12 12:15:57,133.65,0,-66.35,0,-84.03,0,17.0,0,267.0,0,7.37,0,16.976702,0,0.8897141,0,,4.8,0,29.586567,-94.764915,14902.4
2022-09-12 12:15:58,2022-09-12,2022-09-12 12:15:58,133.55,0,-66.37,0,-84.05,0,16.9,0,266.0,0,7.37,0,16.858831,0,1.1788856,0,,4.7,0,29.586576,-94.76474,14907.2
2022-09-12 12:15:59,2022-09-12,2022-09-12 12:15:59,133.44,0,-66.37,0,-84.06,0,16.8,0,266.0,0,7.36,0,16.759075,0,1.1719099,0,,4.7,0,29.586588,-94.764565,14911.9
2022-09-12 12:16:00,2022-09-12,2022-09-12 12:16:00,133.34,0,-66.37,0,-84.06,0,16.7,0,266.0,0,7.35,0,16.65932,0,1.1649343,0,,4.7,0,29.5866,-94.76439,14916.6
2022-09-12 12:16:01,2022-09-12,2022-09-12 12:16:01,133.23,0,-66.37,0,-84.07,0,16.6,0,266.0,0,7.35,0,16.559563,0,1.1579586,0,,4.8,0,29.586609,-94.76421,14921.3
2022-09-12 12:16:02,2022-09-12,2022-09-12 12:16:02,133.13,0,-66.38,0,-84.08,0,16.6,0,265.0,0,7.34,0,16.536833,0,1.4467849,0,,4.9,0,29.58662,-94.764046,14926.2
2022-09-12 12:16:03,2022-09-12,2022-09-12 12:16:03,133.02,0,-66.39,0,-84.09,0,16.5,0,265.0,0,7.34,0,16.437212,0,1.4380692,0,,5.0,0,29.586634,-94.76388,14931.2
2022-09-12 12:16:04,2022-09-12,2022-09-12 12:16:04,132.91,0,-66.39,0,-84.1,0,16.4,0,265.0,0,7.33,0,16.337593,0,1.4293537,0,,5.0,0,29.586647,-94.76371,14936.2
2022-09-12 12:16:05,2022-09-12,2022-09-12 12:16:05,132.8,0,-66.4,0,-84.1,0,16.3,0,265.0,0,7.33,0,16.237972,0,1.4206381,0,,5.1,0,29.58666,-94.76354,14941.3
2022-09-12 12:16:06,2022-09-12,2022-09-12 12:16:06,132.68,0,-66.42,0,-84.12,0,16.2,0,264.0,0,7.33,0,16.111256,0,1.6933591,0,,5.1,0,29.586674,-94.763374,14946.4
2022-09-12 12:16:07,2022-09-12,2022-09-12 12:16:07,132.57,0,-66.46,0,-84.15,0,16.1,0,264.0,0,7.33,0,16.011803,0,1.6829063,0,,5.1,0,29.586689,-94.76321,14951.6
2022-09-12 12:16:08,2022-09-12,2022-09-12 12:16:08,132.46,0,-66.49,0,-84.18,0,16.0,0,264.0,0,7.33,0,15.912351,0,1.6724534,0,,5.1,0,29.586704,-94.76304,14956.7
2022-09-12 12:16:09,2022-09-12,2022-09-12 12:16:09,132.35,0,-66.52,0,-84.21,0,16.0,0,264.0,0,7.33,0,15.912351,0,1.6724534,0,,5.0,0,29.58672,-94.76287,14961.7
2022-09-12 12:16:10,2022-09-12,2022-09-12 12:16:10,132.24,0,-66.54,0,-84.24,0,15.9,0,263.0,0,7.32,0,15.781483,0,1.9377265,0,,4.9,0,29.586737,-94.76271,14966.6
2022-09-12 12:16:11,2022-09-12,2022-09-12 12:16:11,132.14,0,-66.54,0,-84.25,0,15.8,0,263.0,0,7.3,0,15.682229,0,1.9255396,0,,4.8,0,29.586754,-94.76255,14971.4
2022-09-12 12:16:12,2022-09-12,2022-09-12 12:16:12,132.03,0,-66.51,0,-84.25,0,15.7,0,263.0,0,7.27,0,15.5829735,0,1.9133526,0,,4.8,0,29.586771,-94.76239,14976.2
2022-09-12 12:16:13,2022-09-12,2022-09-12 12:16:13,131.93,0,-66.48,0,-84.25,0,15.7,0,263.0,0,7.24,0,15.5829735,0,1.9133526,0,,4.8,0,29.586788,-94.76223,14981.0
2022-09-12 12:16:14,2022-09-12,2022-09-12 12:16:14,131.82,0,-66.44,0,-84.25,0,15.6,0,263.0,0,7.21,0,15.48372,0,1.9011657,0,,4.8,0,29.586805,-94.76207,14985.7
2022-09-12 12:16:15,2022-09-12,2022-09-12 12:16:15,131.72,0,-66.42,0,-84.25,0,15.5,0,262.0,0,7.18,0,15.349154,0,2.1571853,0,,4.8,0,29.586824,-94.76191,14990.6
2022-09-12 12:16:16,2022-09-12,2022-09-12 12:16:16,131.61,0,-66.4,0,-84.27,0,15.5,0,262.0,0,7.15,0,15.349154,0,2.1571853,0,,4.9,0,29.586843,-94.76175,14995.4
2022-09-12 12:16:17,2022-09-12,2022-09-12 12:16:17,131.51,0,-66.38,0,-84.27,0,15.4,0,262.0,0,7.12,0,15.250128,0,2.143268,0,,4.9,0,29.586863,-94.76159,15000.3
2022-09-12 12:16:18,2022-09-12,2022-09-12 12:16:18,131.4,0,-66.37,0,-84.28,0,15.4,0,262.0,0,7.11,0,15.250128,0,2.143268,0,,4.9,0,29.586882,-94.76143,15005.3
2022-09-12 12:16:19,2022-09-12,2022-09-12 12:16:19,131.29,0,-66.38,0,-84.29,0,15.3,0,262.0,0,7.1,0,15.151101,0,2.1293507,0,,5.0,0,29.5869,-94.76127,15010.2
2022-09-12 12:16:20,2022-09-12,2022-09-12 12:16:20,131.18,0,-66.41,0,-84.3,0,15.3,0,262.0,0,7.11,0,15.151101,0,2.1293507,0,,5.0,0,29.58692,-94.76111,15015.2
2022-09-12 12:16:21,2022-09-12,2022-09-12 12:16:21,131.07,0,-66.43,0,-84.3,0,15.3,0,261.0,0,7.13,0,15.111631,0,2.393448,0,,5.1,0,29.58694,-94.76095,15020.3
2022-09-12 12:16:22,2022-09-12,2022-09-12 12:16:22,130.96,0,-66.46,0,-84.3,0,15.2,0,261.0,0,7.16,0,15.012862,0,2.3778045,0,,5.1,0,29.586962,-94.760796,15025.4
2022-09-12 12:16:23,2022-09-12,2022-09-12 12:16:23,130.85,0,-66.5,0,-84.3,0,15.2,0,261.0,0,7.2,0,15.012862,0,2.3778045,0,,5.1,0,29.586983,-94.76064,15030.5
2022-09-12 12:16:24,2022-09-12,2022-09-12 12:16:24,130.74,0,-66.54,0,-84.3,0,15.2,0,261.0,0,7.24,0,15.012862,0,2.3778045,0,,5.1,0,29.587004,-94.76049,15035.6
2022-09-12 12:16:25,2022-09-12,2022-09-12 12:16:25,130.63,0,-66.6,0,-84.32,0,15.1,0,261.0,0,7.28,0,14.914094,0,2.3621612,0,,5.1,0,29.587025,-94.76034,15040.7
2022-09-12 12:16:26,2022-09-12,2022-09-12 12:16:26,130.52,0,-66.66,0,-84.34,0,15.1,0,261.0,0,7.31,0,14.914094,0,2.3621612,0,,5.1,0,29.587046,-94.760185,15045.8
