time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-16 12:23:04,2022-09-16,2022-09-16 12:23:04,122.93,0,-70.11,0,-83.37,0,4.4,0,258.0,0,13.77,0,4.303849,0,0.91481245,0,,4.7,0,29.627163,-94.95876,15446.8
2022-09-16 12:23:05,2022-09-16,2022-09-16 12:23:05,122.83,0,-70.15,0,-83.43,0,4.4,0,258.0,0,13.69,0,4.303849,0,0.91481245,0,,4.8,0,29.62717,-94.95872,15451.6
2022-09-16 12:23:06,2022-09-16,2022-09-16 12:23:06,122.73,0,-70.18,0,-83.5,0,4.4,0,257.0,0,13.61,0,4.287228,0,0.98978525,0,,4.8,0,29.627178,-94.95867,15456.4
2022-09-16 12:23:07,2022-09-16,2022-09-16 12:23:07,122.63,0,-70.2,0,-83.56,0,4.4,0,257.0,0,13.52,0,4.287228,0,0.98978525,0,,4.9,0,29.627188,-94.958626,15461.3
2022-09-16 12:23:08,2022-09-16,2022-09-16 12:23:08,122.53,0,-70.23,0,-83.63,0,4.5,0,256.0,0,13.43,0,4.3663306,0,1.0886487,0,,5.0,0,29.627197,-94.95858,15466.3
2022-09-16 12:23:09,2022-09-16,2022-09-16 12:23:09,122.42,0,-70.26,0,-83.7,0,4.5,0,255.0,0,13.33,0,4.3466663,0,1.1646854,0,,5.1,0,29.627207,-94.958534,15471.3
2022-09-16 12:23:10,2022-09-16,2022-09-16 12:23:10,122.32,0,-70.29,0,-83.77,0,4.5,0,254.0,0,13.23,0,4.325678,0,1.2403674,0,,5.1,0,29.627218,-94.95849,15476.5
2022-09-16 12:23:11,2022-09-16,2022-09-16 12:23:11,122.21,0,-70.32,0,-83.84,0,4.6,0,253.0,0,13.13,0,4.3990016,0,1.3449107,0,,5.2,0,29.62723,-94.95844,15481.6
2022-09-16 12:23:12,2022-09-16,2022-09-16 12:23:12,122.1,0,-70.35,0,-83.92,0,4.6,0,253.0,0,13.02,0,4.3990016,0,1.3449107,0,,5.2,0,29.627241,-94.9584,15486.8
2022-09-16 12:23:13,2022-09-16,2022-09-16 12:23:13,121.99,0,-70.39,0,-84.0,0,4.7,0,252.0,0,12.91,0,4.4699655,0,1.4523803,0,,5.2,0,29.627254,-94.95835,15492.1
2022-09-16 12:23:14,2022-09-16,2022-09-16 12:23:14,121.89,0,-70.42,0,-84.08,0,4.7,0,251.0,0,12.8,0,4.4439373,0,1.5301703,0,,5.2,0,29.627268,-94.958305,15497.3
2022-09-16 12:23:15,2022-09-16,2022-09-16 12:23:15,121.78,0,-70.45,0,-84.16,0,4.8,0,250.0,0,12.69,0,4.5105247,0,1.6416963,0,,5.2,0,29.627281,-94.95826,15502.5
2022-09-16 12:23:16,2022-09-16,2022-09-16 12:23:16,121.67,0,-70.46,0,-84.22,0,4.8,0,249.0,0,12.59,0,4.4811864,0,1.7201654,0,,5.2,0,29.627296,-94.95821,15507.7
2022-09-16 12:23:17,2022-09-16,2022-09-16 12:23:17,121.57,0,-70.44,0,-84.26,0,4.9,0,248.0,0,12.49,0,4.5432005,0,1.8355732,0,,5.2,0,29.627312,-94.95817,15512.8
2022-09-16 12:23:18,2022-09-16,2022-09-16 12:23:18,121.46,0,-70.4,0,-84.26,0,5.0,0,247.0,0,12.4,0,4.6025243,0,1.9536561,0,,5.1,0,29.627329,-94.95812,15518.0
2022-09-16 12:23:19,2022-09-16,2022-09-16 12:23:19,121.36,0,-70.35,0,-84.26,0,5.1,0,247.0,0,12.32,0,4.6945744,0,1.9927292,0,,5.1,0,29.627346,-94.95808,15523.1
2022-09-16 12:23:20,2022-09-16,2022-09-16 12:23:20,121.25,0,-70.3,0,-84.25,0,5.1,0,246.0,0,12.26,0,4.659082,0,2.0743568,0,,5.1,0,29.627365,-94.95803,15528.2
2022-09-16 12:23:21,2022-09-16,2022-09-16 12:23:21,121.15,0,-70.29,0,-84.25,0,5.2,0,245.0,0,12.23,0,4.7128005,0,2.1976144,0,,5.1,0,29.627384,-94.957985,15533.2
2022-09-16 12:23:22,2022-09-16,2022-09-16 12:23:22,121.05,0,-70.3,0,-84.27,0,5.3,0,244.0,0,12.21,0,4.763609,0,2.3233662,0,,5.1,0,29.627405,-94.95794,15538.3
2022-09-16 12:23:23,2022-09-16,2022-09-16 12:23:23,120.94,0,-70.33,0,-84.29,0,5.4,0,244.0,0,12.22,0,4.8534884,0,2.3672032,0,,5.1,0,29.627426,-94.957886,15543.4
2022-09-16 12:23:24,2022-09-16,2022-09-16 12:23:24,120.84,0,-70.36,0,-84.31,0,5.5,0,243.0,0,12.24,0,4.9005356,0,2.4969487,0,,5.1,0,29.627447,-94.95783,15548.5
2022-09-16 12:23:25,2022-09-16,2022-09-16 12:23:25,120.74,0,-70.4,0,-84.32,0,5.6,0,243.0,0,12.28,0,4.989636,0,2.5423477,0,,5.1,0,29.62747,-94.95778,15553.6
2022-09-16 12:23:26,2022-09-16,2022-09-16 12:23:26,120.63,0,-70.44,0,-84.33,0,5.7,0,242.0,0,12.33,0,5.0328007,0,2.6759882,0,,5.2,0,29.627493,-94.957726,15558.8
2022-09-16 12:23:27,2022-09-16,2022-09-16 12:23:27,120.53,0,-70.48,0,-84.33,0,5.8,0,242.0,0,12.38,0,5.121096,0,2.7229357,0,,5.2,0,29.627518,-94.95767,15564.0
2022-09-16 12:23:28,2022-09-16,2022-09-16 12:23:28,120.42,0,-70.51,0,-84.34,0,5.8,0,242.0,0,12.44,0,5.121096,0,2.7229357,0,,5.2,0,29.627542,-94.95762,15569.1
2022-09-16 12:23:29,2022-09-16,2022-09-16 12:23:29,120.32,0,-70.55,0,-84.34,0,5.9,0,241.0,0,12.51,0,5.1602564,0,2.8603766,0,,5.2,0,29.627567,-94.957565,15574.3
2022-09-16 12:23:30,2022-09-16,2022-09-16 12:23:30,120.21,0,-70.59,0,-84.34,0,6.0,0,241.0,0,12.57,0,5.2477183,0,2.9088576,0,,5.2,0,29.627594,-94.95751,15579.5
2022-09-16 12:23:31,2022-09-16,2022-09-16 12:23:31,120.11,0,-70.63,0,-84.34,0,6.1,0,241.0,0,12.64,0,5.3351803,0,2.9573386,0,,5.1,0,29.62762,-94.95746,15584.6
2022-09-16 12:23:32,2022-09-16,2022-09-16 12:23:32,120.0,0,-70.67,0,-84.34,0,6.2,0,241.0,0,12.72,0,5.422642,0,3.0058196,0,,5.1,0,29.627647,-94.957405,15589.7
2022-09-16 12:23:33,2022-09-16,2022-09-16 12:23:33,119.9,0,-70.7,0,-84.33,0,6.3,0,241.0,0,12.8,0,5.510104,0,3.0543005,0,,5.1,0,29.627674,-94.95735,15594.8
2022-09-16 12:23:34,2022-09-16,2022-09-16 12:23:34,119.8,0,-70.73,0,-84.32,0,6.4,0,241.0,0,12.87,0,5.597566,0,3.1027815,0,,5.1,0,29.627703,-94.95729,15599.9
2022-09-16 12:23:35,2022-09-16,2022-09-16 12:23:35,119.7,0,-70.76,0,-84.31,0,6.5,0,241.0,0,12.95,0,5.685028,0,3.1512625,0,,5.1,0,29.627731,-94.95723,15604.9
2022-09-16 12:23:36,2022-09-16,2022-09-16 12:23:36,119.59,0,-70.8,0,-84.3,0,6.5,0,241.0,0,13.03,0,5.685028,0,3.1512625,0,,5.1,0,29.62776,-94.95717,15610.0
2022-09-16 12:23:37,2022-09-16,2022-09-16 12:23:37,119.49,0,-70.84,0,-84.3,0,6.6,0,241.0,0,13.11,0,5.77249,0,3.1997433,0,,5.1,0,29.627789,-94.95711,15615.1
2022-09-16 12:23:38,2022-09-16,2022-09-16 12:23:38,119.39,0,-70.88,0,-84.3,0,6.7,0,241.0,0,13.19,0,5.859952,0,3.2482243,0,,5.0,0,29.627817,-94.95705,15620.1
2022-09-16 12:23:39,2022-09-16,2022-09-16 12:23:39,119.29,0,-70.92,0,-84.3,0,6.8,0,241.0,0,13.26,0,5.9474144,0,3.2967055,0,,5.0,0,29.627846,-94.956985,15625.1
2022-09-16 12:23:40,2022-09-16,2022-09-16 12:23:40,119.19,0,-70.95,0,-84.29,0,6.8,0,242.0,0,13.34,0,6.0040436,0,3.1924071,0,,4.9,0,29.627874,-94.956924,15630.0
2022-09-16 12:23:41,2022-09-16,2022-09-16 12:23:41,119.09,0,-70.98,0,-84.28,0,6.9,0,242.0,0,13.41,0,6.092338,0,3.2393544,0,,4.8,0,29.627903,-94.95686,15634.9
2022-09-16 12:23:42,2022-09-16,2022-09-16 12:23:42,119.0,0,-71.01,0,-84.27,0,7.0,0,242.0,0,13.48,0,6.180633,0,3.2863014,0,,4.8,0,29.627932,-94.9568,15639.6
2022-09-16 12:23:43,2022-09-16,2022-09-16 12:23:43,118.9,0,-71.04,0,-84.27,0,7.0,0,242.0,0,13.55,0,6.180633,0,3.2863014,0,,4.8,0,29.627962,-94.95674,15644.4
2022-09-16 12:23:44,2022-09-16,2022-09-16 12:23:44,118.81,0,-71.07,0,-84.27,0,7.1,0,243.0,0,13.62,0,6.3261456,0,3.2233336,0,,4.7,0,29.62799,-94.95668,15649.1
2022-09-16 12:23:45,2022-09-16,2022-09-16 12:23:45,118.71,0,-71.11,0,-84.27,0,7.1,0,243.0,0,13.69,0,6.3261456,0,3.2233336,0,,4.7,0,29.62802,-94.95661,15653.9
2022-09-16 12:23:46,2022-09-16,2022-09-16 12:23:46,118.61,0,-71.15,0,-84.28,0,7.2,0,244.0,0,13.75,0,6.471318,0,3.156271,0,,4.8,0,29.628048,-94.95654,15658.6
2022-09-16 12:23:47,2022-09-16,2022-09-16 12:23:47,118.52,0,-71.2,0,-84.29,0,7.2,0,244.0,0,13.81,0,6.471318,0,3.156271,0,,4.8,0,29.628077,-94.956474,15663.4
2022-09-16 12:23:48,2022-09-16,2022-09-16 12:23:48,118.42,0,-71.24,0,-84.3,0,7.3,0,244.0,0,13.87,0,6.5611973,0,3.200108,0,,4.8,0,29.628105,-94.956406,15668.2
2022-09-16 12:23:49,2022-09-16,2022-09-16 12:23:49,118.33,0,-71.27,0,-84.3,0,7.3,0,245.0,0,13.92,0,6.6160474,0,3.0851128,0,,4.8,0,29.628134,-94.95634,15673.0
2022-09-16 12:23:50,2022-09-16,2022-09-16 12:23:50,118.23,0,-71.31,0,-84.31,0,7.3,0,245.0,0,13.98,0,6.6160474,0,3.0851128,0,,4.8,0,29.628162,-94.95627,15677.7
2022-09-16 12:23:51,2022-09-16,2022-09-16 12:23:51,118.14,0,-71.34,0,-84.32,0,7.3,0,246.0,0,14.02,0,6.668882,0,2.9691775,0,,4.8,0,29.62819,-94.9562,15682.5
2022-09-16 12:23:52,2022-09-16,2022-09-16 12:23:52,118.04,0,-71.38,0,-84.34,0,7.3,0,246.0,0,14.06,0,6.668882,0,2.9691775,0,,4.7,0,29.628216,-94.95613,15687.2
2022-09-16 12:23:53,2022-09-16,2022-09-16 12:23:53,117.95,0,-71.41,0,-84.35,0,7.3,0,247.0,0,14.1,0,6.7196856,0,2.852338,0,,4.7,0,29.628242,-94.95606,15691.9
2022-09-16 12:23:54,2022-09-16,2022-09-16 12:23:54,117.85,0,-71.45,0,-84.37,0,7.3,0,248.0,0,14.14,0,6.7684417,0,2.7346296,0,,4.7,0,29.628267,-94.95599,15696.6
2022-09-16 12:23:55,2022-09-16,2022-09-16 12:23:55,117.76,0,-71.49,0,-84.38,0,7.3,0,248.0,0,14.17,0,6.7684417,0,2.7346296,0,,4.7,0,29.628292,-94.955925,15701.3
2022-09-16 12:23:56,2022-09-16,2022-09-16 12:23:56,117.67,0,-71.52,0,-84.41,0,7.3,0,249.0,0,14.19,0,6.815138,0,2.6160848,0,,4.7,0,29.628317,-94.95586,15706.0
2022-09-16 12:23:57,2022-09-16,2022-09-16 12:23:57,117.57,0,-71.56,0,-84.43,0,7.3,0,249.0,0,14.21,0,6.815138,0,2.6160848,0,,4.7,0,29.62834,-94.95579,15710.8
2022-09-16 12:23:58,2022-09-16,2022-09-16 12:23:58,117.48,0,-71.61,0,-84.46,0,7.2,0,250.0,0,14.23,0,6.765787,0,2.4625444,0,,4.8,0,29.628363,-94.95572,15715.5
2022-09-16 12:23:59,2022-09-16,2022-09-16 12:23:59,117.38,0,-71.64,0,-84.48,0,7.2,0,250.0,0,14.25,0,6.765787,0,2.4625444,0,,4.8,0,29.628386,-94.95565,15720.4
2022-09-16 12:24:00,2022-09-16,2022-09-16 12:24:00,117.28,0,-71.66,0,-84.49,0,7.2,0,251.0,0,14.26,0,6.8077335,0,2.3440907,0,,4.9,0,29.628407,-94.95558,15725.3
2022-09-16 12:24:01,2022-09-16,2022-09-16 12:24:01,117.19,0,-71.65,0,-84.48,0,7.1,0,252.0,0,14.27,0,6.752501,0,2.1940215,0,,4.9,0,29.628428,-94.95551,15730.2
2022-09-16 12:24:02,2022-09-16,2022-09-16 12:24:02,117.09,0,-71.63,0,-84.46,0,7.1,0,252.0,0,14.28,0,6.752501,0,2.1940215,0,,4.9,0,29.628447,-94.955444,15735.1
2022-09-16 12:24:03,2022-09-16,2022-09-16 12:24:03,116.99,0,-71.62,0,-84.45,0,7.0,0,253.0,0,14.28,0,6.694133,0,2.0466034,0,,4.9,0,29.628466,-94.955376,15740.1
2022-09-16 12:24:04,2022-09-16,2022-09-16 12:24:04,116.89,0,-71.62,0,-84.45,0,6.9,0,253.0,0,14.28,0,6.5985026,0,2.0173662,0,,4.9,0,29.628485,-94.95531,15744.9
2022-09-16 12:24:05,2022-09-16,2022-09-16 12:24:05,116.8,0,-71.63,0,-84.46,0,6.8,0,254.0,0,14.28,0,6.53658,0,1.874333,0,,4.8,0,29.628502,-94.95524,15749.7
2022-09-16 12:24:06,2022-09-16,2022-09-16 12:24:06,116.7,0,-71.65,0,-84.48,0,6.7,0,254.0,0,14.27,0,6.4404535,0,1.8467692,0,,4.8,0,29.62852,-94.95517,15754.5
2022-09-16 12:24:07,2022-09-16,2022-09-16 12:24:07,116.61,0,-71.67,0,-84.51,0,6.6,0,254.0,0,14.26,0,6.3443274,0,1.8192055,0,,4.7,0,29.628536,-94.9551,15759.2
2022-09-16 12:24:08,2022-09-16,2022-09-16 12:24:08,116.52,0,-71.69,0,-84.53,0,6.5,0,255.0,0,14.24,0,6.278518,0,1.6823233,0,,4.7,0,29.628551,-94.95503,15763.9
2022-09-16 12:24:09,2022-09-16,2022-09-16 12:24:09,116.42,0,-71.71,0,-84.56,0,6.4,0,255.0,0,14.22,0,6.1819253,0,1.6564416,0,,4.7,0,29.628567,-94.95497,15768.6
2022-09-16 12:24:10,2022-09-16,2022-09-16 12:24:10,116.33,0,-71.73,0,-84.58,0,6.3,0,255.0,0,14.2,0,6.085333,0,1.6305597,0,,4.7,0,29.628582,-94.95491,15773.3
2022-09-16 12:24:11,2022-09-16,2022-09-16 12:24:11,116.24,0,-71.75,0,-84.62,0,6.2,0,255.0,0,14.16,0,5.98874,0,1.6046777,0,,4.8,0,29.628597,-94.95485,15778.2
2022-09-16 12:24:12,2022-09-16,2022-09-16 12:24:12,116.14,0,-71.77,0,-84.65,0,6.0,0,256.0,0,14.13,0,5.8217745,0,1.4515315,0,,4.9,0,29.62861,-94.95479,15783.1
2022-09-16 12:24:13,2022-09-16,2022-09-16 12:24:13,116.04,0,-71.79,0,-84.68,0,5.9,0,256.0,0,14.09,0,5.724745,0,1.4273394,0,,5.1,0,29.628624,-94.95473,15788.2
2022-09-16 12:24:14,2022-09-16,2022-09-16 12:24:14,115.94,0,-71.8,0,-84.71,0,5.8,0,256.0,0,14.05,0,5.627715,0,1.4031472,0,,5.2,0,29.628637,-94.954666,15793.4
2022-09-16 12:24:15,2022-09-16,2022-09-16 12:24:15,115.83,0,-71.81,0,-84.73,0,5.6,0,256.0,0,14.01,0,5.4336557,0,1.3547628,0,,5.3,0,29.62865,-94.954605,15798.7
2022-09-16 12:24:16,2022-09-16,2022-09-16 12:24:16,115.73,0,-71.83,0,-84.77,0,5.4,0,256.0,0,13.98,0,5.239597,0,1.3063785,0,,5.4,0,29.628662,-94.95455,15804.1
2022-09-16 12:24:17,2022-09-16,2022-09-16 12:24:17,115.62,0,-71.86,0,-84.81,0,5.3,0,255.0,0,13.95,0,5.119407,0,1.3717407,0,,5.5,0,29.628674,-94.9545,15809.5
2022-09-16 12:24:18,2022-09-16,2022-09-16 12:24:18,115.51,0,-71.9,0,-84.85,0,5.1,0,255.0,0,13.93,0,4.926222,0,1.3199768,0,,5.6,0,29.628685,-94.954445,15815.1
2022-09-16 12:24:19,2022-09-16,2022-09-16 12:24:19,115.4,0,-71.94,0,-84.89,0,5.0,0,255.0,0,13.91,0,4.8296294,0,1.2940949,0,,5.6,0,29.628696,-94.95439,15820.8
2022-09-16 12:24:20,2022-09-16,2022-09-16 12:24:20,115.29,0,-71.97,0,-84.92,0,4.8,0,254.0,0,13.9,0,4.6140566,0,1.3230586,0,,5.7,0,29.628708,-94.954346,15826.5
2022-09-16 12:24:21,2022-09-16,2022-09-16 12:24:21,115.17,0,-72.0,0,-84.95,0,4.6,0,254.0,0,13.9,0,4.421804,0,1.2679311,0,,5.7,0,29.62872,-94.9543,15832.2
2022-09-16 12:24:22,2022-09-16,2022-09-16 12:24:22,115.06,0,-72.02,0,-84.96,0,4.5,0,253.0,0,13.9,0,4.303371,0,1.3156736,0,,5.7,0,29.62873,-94.954254,15837.9
2022-09-16 12:24:23,2022-09-16,2022-09-16 12:24:23,114.95,0,-72.02,0,-84.96,0,4.3,0,252.0,0,13.91,0,4.089543,0,1.3287736,0,,5.6,0,29.628742,-94.95421,15843.6
2022-09-16 12:24:24,2022-09-16,2022-09-16 12:24:24,114.84,0,-71.99,0,-84.93,0,4.1,0,251.0,0,13.92,0,3.876626,0,1.3348294,0,,5.5,0,29.628754,-94.95417,15849.1
2022-09-16 12:24:25,2022-09-16,2022-09-16 12:24:25,114.74,0,-71.97,0,-84.9,0,4.0,0,250.0,0,13.94,0,3.7587707,0,1.3680803,0,,5.4,0,29.628765,-94.95413,15854.6
2022-09-16 12:24:26,2022-09-16,2022-09-16 12:24:26,114.63,0,-71.95,0,-84.87,0,3.8,0,249.0,0,13.96,0,3.5476058,0,1.3617976,0,,5.3,0,29.628777,-94.954094,15859.9
2022-09-16 12:24:27,2022-09-16,2022-09-16 12:24:27,114.53,0,-71.93,0,-84.84,0,3.7,0,248.0,0,13.99,0,3.4305801,0,1.3860451,0,,5.3,0,29.628788,-94.954056,15865.2
2022-09-16 12:24:28,2022-09-16,2022-09-16 12:24:28,114.43,0,-71.9,0,-84.81,0,3.5,0,246.0,0,14.02,0,3.1974092,0,1.4235783,0,,5.2,0,29.628801,-94.954025,15870.4
2022-09-16 12:24:29,2022-09-16,2022-09-16 12:24:29,114.33,0,-71.89,0,-84.78,0,3.4,0,245.0,0,14.06,0,3.0814466,0,1.4369018,0,,5.1,0,29.628815,-94.953995,15875.5
2022-09-16 12:24:30,2022-09-16,2022-09-16 12:24:30,114.23,0,-71.88,0,-84.76,0,3.2,0,243.0,0,14.1,0,2.8512206,0,1.4527701,0,,5.1,0,29.628828,-94.953964,15880.6
2022-09-16 12:24:31,2022-09-16,2022-09-16 12:24:31,114.13,0,-71.89,0,-84.75,0,3.1,0,241.0,0,14.14,0,2.711321,0,1.5029098,0,,5.1,0,29.628841,-94.95393,15885.7
2022-09-16 12:24:32,2022-09-16,2022-09-16 12:24:32,114.04,0,-71.91,0,-84.75,0,3.0,0,239.0,0,14.17,0,2.5715015,0,1.5451149,0,,5.1,0,29.628855,-94.9539,15890.7
2022-09-16 12:24:33,2022-09-16,2022-09-16 12:24:33,113.94,0,-71.94,0,-84.76,0,2.9,0,237.0,0,14.2,0,2.4321446,0,1.5794533,0,,5.1,0,29.628868,-94.95388,15895.8
2022-09-16 12:24:34,2022-09-16,2022-09-16 12:24:34,113.84,0,-71.96,0,-84.78,0,2.8,0,235.0,0,14.22,0,2.2936258,0,1.6060137,0,,5.1,0,29.628883,-94.95386,15900.9
2022-09-16 12:24:35,2022-09-16,2022-09-16 12:24:35,113.74,0,-71.98,0,-84.79,0,2.7,0,233.0,0,14.24,0,2.1563156,0,1.6249009,0,,5.1,0,29.628899,-94.953835,15905.9
2022-09-16 12:24:36,2022-09-16,2022-09-16 12:24:36,113.64,0,-72.0,0,-84.8,0,2.6,0,230.0,0,14.24,0,1.9917158,0,1.6712474,0,,5.1,0,29.628914,-94.95381,15911.0
2022-09-16 12:24:37,2022-09-16,2022-09-16 12:24:37,113.55,0,-72.01,0,-84.81,0,2.5,0,228.0,0,14.24,0,1.8578619,0,1.6728268,0,,5.1,0,29.62893,-94.95379,15916.1
2022-09-16 12:24:38,2022-09-16,2022-09-16 12:24:38,113.45,0,-72.03,0,-84.83,0,2.4,0,225.0,0,14.23,0,1.6970562,0,1.6970564,0,,5.0,0,29.628944,-94.95377,15921.1
2022-09-16 12:24:39,2022-09-16,2022-09-16 12:24:39,113.35,0,-72.06,0,-84.85,0,2.4,0,222.0,0,14.23,0,1.6059135,0,1.7835476,0,,5.0,0,29.62896,-94.95376,15926.1
2022-09-16 12:24:40,2022-09-16,2022-09-16 12:24:40,113.26,0,-72.08,0,-84.88,0,2.3,0,220.0,0,14.22,0,1.4784114,0,1.7619022,0,,4.9,0,29.628975,-94.95374,15931.1
2022-09-16 12:24:41,2022-09-16,2022-09-16 12:24:41,113.16,0,-72.11,0,-84.9,0,2.3,0,217.0,0,14.22,0,1.3841746,0,1.8368616,0,,4.9,0,29.62899,-94.95373,15935.9
2022-09-16 12:24:42,2022-09-16,2022-09-16 12:24:42,113.07,0,-72.15,0,-84.94,0,2.2,0,213.0,0,14.23,0,1.1982057,0,1.8450754,0,,4.9,0,29.629007,-94.95371,15940.8
2022-09-16 12:24:43,2022-09-16,2022-09-16 12:24:43,112.98,0,-72.2,0,-84.97,0,2.2,0,210.0,0,14.24,0,1.1,0,1.9052559,0,,4.9,0,29.629025,-94.9537,15945.7
2022-09-16 12:24:44,2022-09-16,2022-09-16 12:24:44,112.88,0,-72.24,0,-85.0,0,2.2,0,207.0,0,14.27,0,0.9987792,0,1.9602144,0,,4.9,0,29.629042,-94.95369,15950.5
2022-09-16 12:24:45,2022-09-16,2022-09-16 12:24:45,112.79,0,-72.28,0,-85.01,0,2.2,0,204.0,0,14.3,0,0.89482033,0,2.0098002,0,,4.9,0,29.629059,-94.95368,15955.4
2022-09-16 12:24:46,2022-09-16,2022-09-16 12:24:46,112.7,0,-72.31,0,-85.02,0,2.1,0,201.0,0,14.34,0,0.7525725,0,1.9605188,0,,4.9,0,29.629076,-94.953674,15960.3
2022-09-16 12:24:47,2022-09-16,2022-09-16 12:24:47,112.6,0,-72.33,0,-85.02,0,2.1,0,197.0,0,14.39,0,0.6139807,0,2.0082397,0,,4.9,0,29.629093,-94.95367,15965.2
2022-09-16 12:24:48,2022-09-16,2022-09-16 12:24:48,112.51,0,-72.36,0,-85.02,0,2.1,0,194.0,0,14.44,0,0.5080357,0,2.037621,0,,4.9,0,29.629112,-94.95366,15970.1
2022-09-16 12:24:49,2022-09-16,2022-09-16 12:24:49,112.41,0,-72.39,0,-85.03,0,2.2,0,191.0,0,14.5,0,0.4197797,0,2.1595798,0,,4.9,0,29.629131,-94.95365,15975.0
2022-09-16 12:24:50,2022-09-16,2022-09-16 12:24:50,112.32,0,-72.41,0,-85.02,0,2.2,0,188.0,0,14.58,0,0.30618086,0,2.1785898,0,,5.0,0,29.62915,-94.95365,15980.0
2022-09-16 12:24:51,2022-09-16,2022-09-16 12:24:51,112.22,0,-72.44,0,-85.01,0,2.2,0,185.0,0,14.65,0,0.1917428,0,2.1916285,0,,5.0,0,29.62917,-94.95365,15985.0
2022-09-16 12:24:52,2022-09-16,2022-09-16 12:24:52,112.13,0,-72.46,0,-85.0,0,2.3,0,182.0,0,14.73,0,0.080268584,0,2.2985988,0,,5.0,0,29.62919,-94.95365,15990.0
2022-09-16 12:24:53,2022-09-16,2022-09-16 12:24:53,112.03,0,-72.49,0,-84.99,0,2.3,0,179.0,0,14.81,0,-0.040140655,0,2.2996497,0,,5.1,0,29.629211,-94.95365,15995.0
2022-09-16 12:24:54,2022-09-16,2022-09-16 12:24:54,111.94,0,-72.53,0,-84.99,0,2.4,0,176.0,0,14.9,0,-0.16741553,0,2.3941538,0,,5.1,0,29.629232,-94.95365,16000.1
2022-09-16 12:24:55,2022-09-16,2022-09-16 12:24:55,111.84,0,-72.57,0,-84.99,0,2.4,0,174.0,0,14.99,0,-0.2508684,0,2.3868527,0,,5.1,0,29.629253,-94.95365,16005.2
2022-09-16 12:24:56,2022-09-16,2022-09-16 12:24:56,111.74,0,-72.61,0,-84.98,0,2.5,0,171.0,0,15.09,0,-0.3910861,0,2.4692209,0,,5.2,0,29.629274,-94.95365,16010.4
2022-09-16 12:24:57,2022-09-16,2022-09-16 12:24:57,111.64,0,-72.63,0,-84.96,0,2.6,0,169.0,0,15.18,0,-0.4961034,0,2.5522306,0,,5.2,0,29.629297,-94.95366,16015.6
2022-09-16 12:24:58,2022-09-16,2022-09-16 12:24:58,111.54,0,-72.66,0,-84.94,0,2.7,0,167.0,0,15.27,0,-0.607368,0,2.6307993,0,,5.2,0,29.62932,-94.95367,16020.7
2022-09-16 12:24:59,2022-09-16,2022-09-16 12:24:59,111.44,0,-72.69,0,-84.94,0,2.7,0,166.0,0,15.36,0,-0.653189,0,2.6197984,0,,5.2,0,29.629343,-94.953674,16025.9
2022-09-16 12:25:00,2022-09-16,2022-09-16 12:25:00,111.35,0,-72.73,0,-84.94,0,2.8,0,164.0,0,15.45,0,-0.7717846,0,2.6915326,0,,5.1,0,29.629368,-94.95368,16031.0
2022-09-16 12:25:01,2022-09-16,2022-09-16 12:25:01,111.25,0,-72.76,0,-84.94,0,2.9,0,163.0,0,15.53,0,-0.84787834,0,2.7732837,0,,5.1,0,29.629393,-94.95369,16036.1
2022-09-16 12:25:02,2022-09-16,2022-09-16 12:25:02,111.15,0,-72.79,0,-84.93,0,3.0,0,162.0,0,15.6,0,-0.9270511,0,2.8531694,0,,5.1,0,29.629417,-94.9537,16041.2
2022-09-16 12:25:03,2022-09-16,2022-09-16 12:25:03,111.06,0,-72.81,0,-84.93,0,3.1,0,161.0,0,15.66,0,-1.0092611,0,2.9311075,0,,5.0,0,29.629444,-94.953705,16046.2
2022-09-16 12:25:04,2022-09-16,2022-09-16 12:25:04,110.97,0,-72.83,0,-84.93,0,3.1,0,160.0,0,15.72,0,-1.0602627,0,2.9130468,0,,5.0,0,29.62947,-94.95371,16051.2
2022-09-16 12:25:05,2022-09-16,2022-09-16 12:25:05,110.87,0,-72.87,0,-84.94,0,3.2,0,159.0,0,15.76,0,-1.1467774,0,2.9874575,0,,4.9,0,29.629498,-94.95372,16056.1
2022-09-16 12:25:06,2022-09-16,2022-09-16 12:25:06,110.78,0,-72.91,0,-84.96,0,3.3,0,158.0,0,15.81,0,-1.2362021,0,3.0597064,0,,4.8,0,29.629524,-94.953735,16060.9
2022-09-16 12:25:07,2022-09-16,2022-09-16 12:25:07,110.69,0,-72.95,0,-84.98,0,3.4,0,158.0,0,15.84,0,-1.2736628,0,3.152425,0,,4.8,0,29.629553,-94.95375,16065.7
2022-09-16 12:25:08,2022-09-16,2022-09-16 12:25:08,110.6,0,-72.98,0,-84.99,0,3.4,0,158.0,0,15.88,0,-1.2736628,0,3.152425,0,,4.7,0,29.629581,-94.953766,16070.4
2022-09-16 12:25:09,2022-09-16,2022-09-16 12:25:09,110.51,0,-73.02,0,-85.01,0,3.5,0,157.0,0,15.92,0,-1.3675591,0,3.221767,0,,4.7,0,29.62961,-94.95378,16075.2
